<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Ghiam.AGRI&Husb,20210727,21700.00,21700.00,20675.00,20732.00,28232997516,1361810,417,D,21763.00,20675.00
Ghiam.AGRI&Husb,20210718,22100.00,22620.00,21828.00,21903.00,54655384441,2495307,1149,D,22976.00,21828.00
Ghiam.AGRI&Husb,20210717,23740.00,23740.00,22300.00,22976.00,46484361800,2023150,1194,D,22936.00,22390.00
Ghiam.AGRI&Husb,20210714,23200.00,23450.00,22520.00,22936.00,44527347895,1941381,1088,D,22944.00,23301.00
Ghiam.AGRI&Husb,20210713,22800.00,23745.00,22410.00,22944.00,56028850562,2442011,1290,D,23377.00,22980.00
Ghiam.AGRI&Husb,20210712,23500.00,24240.00,22800.00,23377.00,82699534015,3537590,1936,D,23999.00,22820.00
Ghiam.AGRI&Husb,20210711,25000.00,25000.00,23282.00,23999.00,91188460283,3799635,1987,D,24289.00,23530.00
Ghiam.AGRI&Husb,20210710,24300.00,24305.00,24000.00,24289.00,87127038201,3587117,1209,D,23148.00,24305.00
Ghiam.AGRI&Husb,20210707,22848.00,23830.00,22133.00,23148.00,101893438492,4401891,2416,D,22830.00,23700.00
Ghiam.AGRI&Husb,20210706,23000.00,23880.00,22360.00,22830.00,85767513620,3756867,2065,D,23373.00,22416.00
Ghiam.AGRI&Husb,20210705,23220.00,23990.00,23000.00,23373.00,71217029676,3047037,1941,D,24049.00,23132.00
Ghiam.AGRI&Husb,20210704,24000.00,24990.00,23142.00,24049.00,138231353911,5747818,3522,D,24359.00,23350.00
Ghiam.AGRI&Husb,20210703,24187.00,24860.00,24187.00,24359.00,236805403079,9721408,3256,D,25460.00,24187.00
Ghiam.AGRI&Husb,20210630,24239.00,24239.00,24239.00,25460.00,591431600,24400,26,D,25514.00,24239.00
Ghiam.AGRI&Husb,20210629,24358.00,24358.00,24358.00,25514.00,1379685836,56642,43,D,25640.00,24358.00
Ghiam.AGRI&Husb,20210628,24475.00,24475.00,24475.00,25640.00,1346100525,54999,35,D,25763.00,24475.00
Ghiam.AGRI&Husb,20210627,24660.00,24660.00,24660.00,25763.00,2124385020,86147,44,D,25957.00,24660.00
Ghiam.AGRI&Husb,20210626,24741.00,24741.00,24741.00,25957.00,938104497,37917,29,D,26043.00,24741.00
Ghiam.AGRI&Husb,20210623,24870.00,24870.00,24870.00,26043.00,1430273700,57510,43,D,26178.00,24870.00
Ghiam.AGRI&Husb,20210622,24914.00,24914.00,24914.00,26178.00,500223292,20078,16,D,26225.00,24914.00
Ghiam.AGRI&Husb,20210621,24922.00,24922.00,24922.00,26225.00,86454418,3469,9,D,26233.00,24922.00
Ghiam.AGRI&Husb,20210620,24170.00,24170.00,24170.00,26233.00,3124890960,129288,83,D,26855.00,24170.00
Ghiam.AGRI&Husb,20210619,25530.00,25530.00,25530.00,26855.00,195610860,7662,14,D,26873.00,25530.00
Ghiam.AGRI&Husb,20210616,25532.00,25532.00,25532.00,26873.00,22927736,898,4,D,26875.00,25532.00
Ghiam.AGRI&Husb,20210615,25550.00,25550.00,25550.00,26875.00,195610800,7656,12,D,26894.00,25550.00
Ghiam.AGRI&Husb,20210614,25562.00,25562.00,25562.00,26894.00,141204488,5524,13,D,26907.00,25562.00
Ghiam.AGRI&Husb,20210613,25581.00,25581.00,25581.00,26907.00,214752495,8395,7,D,26927.00,25581.00
Ghiam.AGRI&Husb,20210612,25756.00,25756.00,25756.00,26927.00,1933039312,75052,18,D,27111.00,25756.00
Ghiam.AGRI&Husb,20210609,25759.00,25759.00,25759.00,27111.00,7117005628,276292,159,D,28621.00,25759.00
Ghiam.AGRI&Husb,20210608,27203.00,27203.00,27203.00,28621.00,132832249,4883,6,D,28634.00,27203.00
Ghiam.AGRI&Husb,20210607,27207.00,27207.00,27207.00,28634.00,44646687,1641,5,D,28638.00,27207.00
Ghiam.AGRI&Husb,20210602,27216.00,27216.00,27216.00,28638.00,94521168,3473,7,D,28648.00,27216.00
Ghiam.AGRI&Husb,20210601,27220.00,27220.00,27220.00,28648.00,41701040,1532,4,D,28652.00,27220.00
Ghiam.AGRI&Husb,20210531,27221.00,27221.00,27221.00,28652.00,5171990,190,1,D,28653.00,27221.00
Ghiam.AGRI&Husb,20210530,27234.00,27234.00,27234.00,28653.00,137449998,5047,7,D,28667.00,27234.00
Ghiam.AGRI&Husb,20210529,27270.00,27270.00,27270.00,28667.00,379952910,13933,17,D,28705.00,27270.00
Ghiam.AGRI&Husb,20210526,27273.00,27273.00,27273.00,28705.00,28582104,1048,2,D,28708.00,27273.00
Ghiam.AGRI&Husb,20210523,27275.00,27275.00,27275.00,28708.00,21601800,792,2,D,28710.00,27275.00
Ghiam.AGRI&Husb,20210522,27276.00,27276.00,27276.00,28710.00,5209716,191,1,D,28711.00,27276.00
Ghiam.AGRI&Husb,20210519,27312.00,27312.00,27312.00,28711.00,374993760,13730,2,D,28749.00,27312.00
Ghiam.AGRI&Husb,20210517,27313.00,27313.00,27313.00,28749.00,10105810,370,2,D,28750.00,27313.00
Ghiam.AGRI&Husb,20210516,27336.00,27336.00,27336.00,28750.00,240146760,8785,7,D,28774.00,27336.00
Ghiam.AGRI&Husb,20210515,27399.00,27399.00,27399.00,28774.00,661877643,24157,13,D,28841.00,27399.00
Ghiam.AGRI&Husb,20210512,27978.00,27978.00,27978.00,28841.00,105337170,3765,6,D,28843.00,27978.00
Ghiam.AGRI&Husb,20210511,27987.00,27987.00,27987.00,28843.00,481768218,17214,12,D,28852.00,27987.00
Ghiam.AGRI&Husb,20210510,28069.00,28069.00,28069.00,28852.00,4752222045,169305,16,D,28937.00,28069.00
Ghiam.AGRI&Husb,20210509,28070.00,28070.00,28070.00,28937.00,35003290,1247,5,D,28938.00,28070.00
Ghiam.AGRI&Husb,20210508,28073.00,28073.00,28073.00,28938.00,144435585,5145,7,D,28941.00,28073.00
Ghiam.AGRI&Husb,20210505,28081.00,28081.00,28081.00,28941.00,436743793,15553,9,D,28949.00,28081.00
Ghiam.AGRI&Husb,20210503,28082.00,28082.00,28082.00,28949.00,28980624,1032,2,D,28950.00,28082.00
Ghiam.AGRI&Husb,20210502,28083.00,28083.00,28083.00,28950.00,38052465,1355,2,D,28951.00,28083.00
Ghiam.AGRI&Husb,20210501,28098.00,28098.00,28098.00,28951.00,907087734,32283,5,D,28967.00,28098.00
Ghiam.AGRI&Husb,20210428,28101.00,28101.00,28101.00,28967.00,192632355,6855,4,D,28970.00,28101.00
Ghiam.AGRI&Husb,20210427,28114.00,28114.00,28114.00,28970.00,716794544,25496,7,D,28983.00,28114.00
Ghiam.AGRI&Husb,20210426,28119.00,28119.00,28119.00,28983.00,301857465,10735,4,D,28988.00,28119.00
Ghiam.AGRI&Husb,20210425,28119.00,28119.00,28119.00,28988.00,23338770,830,1,D,28988.00,28119.00
Ghiam.AGRI&Husb,20210424,28119.00,28119.00,28119.00,28988.00,5623800,200,1,D,28988.00,28119.00
Ghiam.AGRI&Husb,20210421,28122.00,28122.00,28122.00,28988.00,184845906,6573,3,D,28991.00,28122.00
Ghiam.AGRI&Husb,20210420,28412.00,28412.00,28412.00,28991.00,19320160,680,3,D,28991.00,28412.00
Ghiam.AGRI&Husb,20210419,28412.00,28412.00,28412.00,28991.00,13268404,467,2,D,28991.00,28412.00
Ghiam.AGRI&Husb,20210417,28413.00,28413.00,28413.00,28991.00,63588294,2238,5,D,28992.00,28413.00
Ghiam.AGRI&Husb,20210414,28415.00,28415.00,28415.00,28992.00,151395120,5328,13,D,28994.00,28415.00
Ghiam.AGRI&Husb,20210413,28419.00,28419.00,28419.00,28994.00,371692101,13079,18,D,28998.00,28419.00
Ghiam.AGRI&Husb,20210412,28419.00,28419.00,28419.00,28998.00,11850723,417,2,D,28998.00,28419.00
Ghiam.AGRI&Husb,20210411,28419.00,28419.00,28419.00,28998.00,35523750,1250,3,D,28998.00,28419.00
Ghiam.AGRI&Husb,20210410,28419.00,28419.00,28419.00,28998.00,15658869,551,3,D,28998.00,28419.00
Ghiam.AGRI&Husb,20210407,28420.00,28420.00,28420.00,28998.00,87562020,3081,8,D,28999.00,28420.00
Ghiam.AGRI&Husb,20210406,28422.00,28422.00,28422.00,28999.00,260487630,9165,8,D,29002.00,28422.00
Ghiam.AGRI&Husb,20210405,28426.00,28426.00,28426.00,29002.00,343641914,12089,12,D,29006.00,28426.00
Ghiam.AGRI&Husb,20210404,28533.00,28533.00,28533.00,29006.00,9130331736,319992,135,D,29115.00,28533.00
Ghiam.AGRI&Husb,20210403,28641.00,29220.00,28639.00,29115.00,10232164161,356482,220,D,29223.00,28639.00
Ghiam.AGRI&Husb,20210331,28618.00,30290.00,28618.00,29223.00,137739267027,4713443,2925,D,29202.00,28750.00
Ghiam.AGRI&Husb,20210330,29028.00,29600.00,29028.00,29202.00,35426095942,1219197,687,D,29620.00,29028.00
Ghiam.AGRI&Husb,20210328,29900.00,30500.00,29316.00,29620.00,109829125919,3707897,2101,D,29914.00,29316.00
Ghiam.AGRI&Husb,20210327,29864.00,30690.00,29864.00,29914.00,88016727904,2942311,1085,D,30473.00,29864.00
Ghiam.AGRI&Husb,20210317,29879.00,29879.00,29879.00,30473.00,1211354418,40542,30,D,30488.00,29879.00
Ghiam.AGRI&Husb,20210316,29907.00,29907.00,29907.00,30488.00,2305710072,77096,68,D,30517.00,29907.00
Ghiam.AGRI&Husb,20210315,29922.00,29922.00,29922.00,30517.00,1190536536,39788,13,D,30532.00,29922.00
Ghiam.AGRI&Husb,20210314,29936.00,29936.00,29936.00,30532.00,1141339936,38126,21,D,30546.00,29936.00
Ghiam.AGRI&Husb,20210313,29955.00,29955.00,29955.00,30546.00,1615832610,53942,27,D,30566.00,29955.00
Ghiam.AGRI&Husb,20210310,29957.00,29957.00,29957.00,30566.00,131121789,4377,10,D,30568.00,29957.00
Ghiam.AGRI&Husb,20210309,29962.00,29962.00,29962.00,30568.00,439602464,14672,17,D,30573.00,29962.00
Ghiam.AGRI&Husb,20210308,29970.00,29970.00,29970.00,30573.00,665453880,22204,26,D,30581.00,29970.00
Ghiam.AGRI&Husb,20210307,29975.00,29975.00,29975.00,30581.00,387726625,12935,20,D,30586.00,29975.00
Ghiam.AGRI&Husb,20210306,29976.00,29976.00,29976.00,30586.00,87499944,2919,6,D,30587.00,29976.00
Ghiam.AGRI&Husb,20210303,29980.00,29980.00,29980.00,30587.00,351695380,11731,16,D,30591.00,29980.00
Ghiam.AGRI&Husb,20210302,29989.00,29989.00,29989.00,30591.00,814411273,27157,18,D,30601.00,29989.00
Ghiam.AGRI&Husb,20210301,29992.00,29992.00,29992.00,30601.00,264019576,8803,13,D,30604.00,29992.00
Ghiam.AGRI&Husb,20210228,29994.00,29994.00,29994.00,30604.00,188362320,6280,10,D,30606.00,29994.00
Ghiam.AGRI&Husb,20210227,29996.00,29996.00,29996.00,30606.00,186335152,6212,11,D,30608.00,29996.00
Ghiam.AGRI&Husb,20210224,30011.00,30011.00,30011.00,30608.00,1154403126,38466,32,D,30623.00,30011.00
Ghiam.AGRI&Husb,20210223,30017.00,30017.00,30017.00,30623.00,444221583,14799,24,D,30629.00,30017.00
Ghiam.AGRI&Husb,20210222,30180.00,30180.00,30180.00,30629.00,13093381740,433843,75,D,30795.00,30180.00
Ghiam.AGRI&Husb,20210221,30344.00,30344.00,30344.00,30795.00,13253075784,436761,78,D,30963.00,30344.00
Ghiam.AGRI&Husb,20210220,30526.00,30526.00,30526.00,30963.00,14596037426,478151,183,D,31148.00,30526.00
Ghiam.AGRI&Husb,20210217,32000.00,32000.00,31093.00,31148.00,83576698947,2683221,1041,D,31727.00,31093.00
Ghiam.AGRI&Husb,20210216,30657.00,33000.00,30657.00,31727.00,509246599167,16051056,5376,D,31282.00,31330.00
Ghiam.AGRI&Husb,20210215,30850.00,30850.00,30850.00,31282.00,15003249650,486329,113,D,31479.00,30850.00
Ghiam.AGRI&Husb,20210214,31074.00,31074.00,31074.00,31479.00,17399109450,559925,135,D,31708.00,31074.00
Ghiam.AGRI&Husb,20210213,31549.00,33200.00,31549.00,31708.00,188048290266,5930630,2361,D,32192.00,31549.00
Ghiam.AGRI&Husb,20210209,33000.00,33171.00,31076.00,32192.00,225669959811,7010166,3391,D,32040.00,31760.00
Ghiam.AGRI&Husb,20210208,32210.00,32210.00,30677.00,32040.00,269934971621,8425048,3202,D,30677.00,32210.00
Ghiam.AGRI&Husb,20210207,30769.00,30786.00,29790.00,30677.00,92123659407,3003016,923,D,29320.00,30786.00
Ghiam.AGRI&Husb,20210206,29900.00,30000.00,27719.00,29320.00,183146245589,6246504,2943,D,29177.00,29790.00
Ghiam.AGRI&Husb,20210203,29916.00,29916.00,27600.00,29177.00,333331765620,11424315,3610,D,28492.00,29290.00
Ghiam.AGRI&Husb,20210202,28492.00,28492.00,28492.00,28492.00,85651482228,3006159,412,D,27136.00,28492.00
Ghiam.AGRI&Husb,20210201,27179.00,27179.00,26380.00,27136.00,93923075099,3461161,759,D,25885.00,27179.00
Ghiam.AGRI&Husb,20210131,27690.00,27690.00,25380.00,25885.00,175589531469,6783518,2266,D,26715.00,26380.00
Ghiam.AGRI&Husb,20210130,26000.00,27700.00,25650.00,26715.00,120235231582,4500727,2327,D,26788.00,27190.00
Ghiam.AGRI&Husb,20210127,26612.00,27990.00,26612.00,26788.00,59353259579,2215692,711,D,28012.00,26612.00
Ghiam.AGRI&Husb,20210125,27974.00,28858.00,27973.00,28012.00,97208543400,3470281,1276,D,29445.00,27973.00
Ghiam.AGRI&Husb,20210124,31800.00,31800.00,28856.00,29445.00,97756329376,3320005,1644,D,30374.00,28856.00
Ghiam.AGRI&Husb,20210123,28620.00,30830.00,28620.00,30374.00,152669437874,5026397,2106,D,29362.00,30830.00
Ghiam.AGRI&Husb,20210120,29000.00,30270.00,28500.00,29362.00,104223867769,3549664,2098,D,28832.00,28751.00
Ghiam.AGRI&Husb,20210119,28200.00,30000.00,27600.00,28832.00,75297250379,2611579,1416,D,28887.00,28200.00
Ghiam.AGRI&Husb,20210118,27853.00,27853.00,27853.00,28887.00,13421218727,481859,126,D,29318.00,27853.00
Ghiam.AGRI&Husb,20210116,28975.00,29550.00,28975.00,29318.00,37051027220,1278295,347,D,30500.00,28975.00
Ghiam.AGRI&Husb,20210113,30493.00,31000.00,30493.00,30500.00,92102558332,3019789,829,D,32097.00,30493.00
Ghiam.AGRI&Husb,20210112,33599.00,34180.00,31737.00,32097.00,100389329484,3127701,1583,D,33407.00,31737.00
Ghiam.AGRI&Husb,20210111,33600.00,34440.00,32170.00,33407.00,167061626826,5000863,2645,D,33310.00,33560.00
Ghiam.AGRI&Husb,20210110,32600.00,34990.00,32498.00,33310.00,198538124961,5960398,3451,D,34208.00,33050.00
Ghiam.AGRI&Husb,20210109,34062.00,35400.00,34058.00,34208.00,55284029468,1616093,713,D,35850.00,34058.00
Ghiam.AGRI&Husb,20210106,37913.00,37913.00,35698.00,35850.00,78421265676,2187482,1054,D,37576.00,35698.00
Ghiam.AGRI&Husb,20210105,37600.00,37767.00,36600.00,37576.00,176877249694,4707152,2739,D,35969.00,37767.00
Ghiam.AGRI&Husb,20210104,35950.00,36231.00,34507.00,35969.00,95133313325,2644852,1186,D,34506.00,36231.00
Ghiam.AGRI&Husb,20210103,33552.00,35450.00,32341.00,34506.00,187391050303,5430638,2905,D,33768.00,35150.00
Ghiam.AGRI&Husb,20210102,33560.00,35933.00,33554.00,33768.00,164428978969,4869349,2365,D,35319.00,33554.00
Ghiam.AGRI&Husb,20201230,35300.00,37010.00,34093.00,35319.00,230383914416,6522956,3734,D,35887.00,34093.00
Ghiam.AGRI&Husb,20201229,35887.00,35887.00,35887.00,35887.00,58175159655,1621065,872,D,37775.00,35887.00
Ghiam.AGRI&Husb,20201228,37775.00,38200.00,37773.00,37775.00,72724563135,1925205,863,D,39761.00,37773.00
Ghiam.AGRI&Husb,20201227,40005.00,41000.00,39679.00,39761.00,224934545158,5657187,2371,D,41767.00,39679.00
Ghiam.AGRI&Husb,20201226,43700.00,43700.00,40301.00,41767.00,221884523996,5312412,3931,D,41881.00,40990.00
Ghiam.AGRI&Husb,20201223,40998.00,42560.00,39500.00,41881.00,322904670035,7710099,4211,D,40534.00,42560.00
Ghiam.AGRI&Husb,20201222,42000.00,42000.00,39787.00,40534.00,237576330679,5861226,4044,D,41084.00,39810.00
Ghiam.AGRI&Husb,20201221,39700.00,43400.00,39634.00,41084.00,303067404164,7376713,4736,D,41720.00,40450.00
Ghiam.AGRI&Husb,20201220,42920.00,43420.00,41422.00,41720.00,94594583731,2267381,1268,D,43602.00,41422.00
Ghiam.AGRI&Husb,20201219,45670.00,46700.00,43124.00,43602.00,434182884806,9957790,5735,D,45393.00,43124.00
Ghiam.AGRI&Husb,20201216,46000.00,46600.00,43709.00,45393.00,445977401302,9824760,6229,D,45162.00,45640.00
Ghiam.AGRI&Husb,20201215,47685.00,47685.00,43145.00,45162.00,898215425413,19888806,6881,D,45415.00,45740.00
Ghiam.AGRI&Husb,20201214,46300.00,46431.00,43010.00,45415.00,505628121226,11133575,4949,D,44220.00,46431.00
Ghiam.AGRI&Husb,20201213,41000.00,44740.00,40830.00,44220.00,467489370204,10571879,4622,D,42610.00,44740.00
Ghiam.AGRI&Husb,20201212,43278.00,43278.00,40850.00,42610.00,228437112641,5361074,2376,D,41218.00,41000.00
Ghiam.AGRI&Husb,20201209,38900.00,41425.00,38900.00,41218.00,248110024265,6019479,2911,D,39453.00,41425.00
Ghiam.AGRI&Husb,20201208,39500.00,40780.00,38128.00,39453.00,230838048969,5850929,3789,D,40134.00,39448.00
Ghiam.AGRI&Husb,20201207,39000.00,41700.00,38000.00,40134.00,379732052118,9461686,5398,D,39840.00,39000.00
Ghiam.AGRI&Husb,20201206,41700.00,42780.00,39218.00,39840.00,569868415087,14304033,8141,D,41282.00,39218.00
Ghiam.AGRI&Husb,20201205,41293.00,41293.00,40120.00,41282.00,380986787917,9228927,2122,D,39327.00,41293.00
Ghiam.AGRI&Husb,20201202,38948.00,40800.00,38948.00,39327.00,942607534292,23968657,8707,D,40997.00,39698.00
Ghiam.AGRI&Husb,20201201,40963.00,40963.00,40963.00,40997.00,43694085136,1066672,217,D,43118.00,40963.00
Ghiam.AGRI&Husb,20201130,42448.00,42448.00,42448.00,43118.00,32205849424,758713,392,D,44682.00,42448.00
Ghiam.AGRI&Husb,20201129,44682.00,44682.00,44682.00,44682.00,82825370166,1853663,835,D,49646.00,44682.00
Ghiam.AGRI&Husb,20201128,46200.00,50738.00,46126.00,49646.00,522351282614,10521557,4736,D,46126.00,50738.00
Ghiam.AGRI&Husb,20201125,46126.00,46126.00,46126.00,46126.00,149261706456,3235956,974,D,41933.00,46126.00
Ghiam.AGRI&Husb,20201124,41933.00,41933.00,41933.00,41933.00,72843785151,1737147,547,D,38121.00,41933.00
Ghiam.AGRI&Husb,20201122,35550.00,39964.00,34000.00,38121.00,553652934720,14523503,6167,D,36331.00,39964.00
Ghiam.AGRI&Husb,20201121,36200.00,38010.00,34500.00,36331.00,460052644230,12662880,5865,D,35160.00,35210.00
Ghiam.AGRI&Husb,20201118,35000.00,35449.00,33510.00,35160.00,252618317444,7184798,3016,D,32227.00,35449.00
Ghiam.AGRI&Husb,20201117,30800.00,33300.00,30530.00,32227.00,214384729443,6652386,3232,D,30313.00,33280.00
Ghiam.AGRI&Husb,20201116,29000.00,31200.00,27200.00,30313.00,178230343637,5879618,2462,D,29274.00,30530.00
Ghiam.AGRI&Husb,20201115,30020.00,31415.00,27810.00,29274.00,178935885638,6112466,2506,D,29162.00,28229.00
Ghiam.AGRI&Husb,20201114,28005.00,29669.00,28005.00,29162.00,121293715472,4159268,1591,D,26972.00,29669.00
Ghiam.AGRI&Husb,20201109,27470.00,28800.00,25681.00,26972.00,211032755645,7824119,3262,D,26663.00,26270.00
Ghiam.AGRI&Husb,20201108,27200.00,28047.00,26405.00,26663.00,216905824201,8135150,2509,D,29338.00,27000.00
Ghiam.AGRI&Husb,20201107,30815.00,30850.00,29050.00,29338.00,74831746285,2550718,918,D,32277.00,29050.00
Ghiam.AGRI&Husb,20201104,33248.00,35772.00,30000.00,32277.00,231734933863,7179658,3524,D,33248.00,30850.00
Ghiam.AGRI&Husb,20201102,31750.00,34420.00,31740.00,33248.00,326464062749,9818983,5210,D,31391.00,32800.00
Ghiam.AGRI&Husb,20201101,31737.00,31737.00,29000.00,31391.00,298996213006,9525027,2739,D,28852.00,31737.00
Ghiam.AGRI&Husb,20201031,27000.00,29181.00,27000.00,28852.00,76805430148,2662017,894,D,27792.00,29181.00
Ghiam.AGRI&Husb,20201028,26766.00,26766.00,26766.00,27792.00,12854826522,480267,88,D,28174.00,26766.00
Ghiam.AGRI&Husb,20201027,26770.00,26770.00,26770.00,28174.00,127559050,4765,10,D,28178.00,26770.00
Ghiam.AGRI&Husb,20201026,26774.00,26774.00,26774.00,28178.00,152825992,5708,11,D,28183.00,26774.00
Ghiam.AGRI&Husb,20201024,26853.00,26853.00,26853.00,28183.00,2789972994,103898,56,D,28266.00,26853.00
Ghiam.AGRI&Husb,20201021,30024.00,30024.00,27166.00,28266.00,40517243751,1436957,627,D,28595.00,27166.00
Ghiam.AGRI&Husb,20201020,27173.00,27173.00,27173.00,28595.00,248524258,9146,20,D,28603.00,27173.00
Ghiam.AGRI&Husb,20201019,27191.00,27191.00,27191.00,28603.00,626235921,23031,14,D,28622.00,27191.00
Ghiam.AGRI&Husb,20201018,27255.00,27255.00,27255.00,28622.00,2223163095,81569,76,D,28689.00,27255.00
Ghiam.AGRI&Husb,20201014,28000.00,28900.00,27928.00,28689.00,24680252527,883264,421,D,29397.00,27928.00
Ghiam.AGRI&Husb,20201013,30649.00,30649.00,28110.00,29397.00,51151713716,1739518,1169,D,29201.00,28500.00
Ghiam.AGRI&Husb,20201012,29500.00,29553.00,27500.00,29201.00,110078097903,3769725,1574,D,28146.00,29553.00
Ghiam.AGRI&Husb,20201011,28451.00,28451.00,28350.00,28146.00,40005226568,1406140,369,D,27097.00,28451.00
Ghiam.AGRI&Husb,20201010,26199.00,28480.00,26174.00,27097.00,94998215878,3505915,1590,D,27551.00,28150.00
Ghiam.AGRI&Husb,20201007,29000.00,29880.00,27127.00,27551.00,73899739328,2682336,1651,D,28554.00,27130.00
Ghiam.AGRI&Husb,20201006,27269.00,29900.00,27269.00,28554.00,23825340657,838742,387,D,28692.00,29020.00
Ghiam.AGRI&Husb,20201005,27269.00,27269.00,27269.00,28692.00,403417586,14794,24,D,28704.00,27269.00
Ghiam.AGRI&Husb,20201004,27287.00,27287.00,27287.00,28704.00,635023064,23272,20,D,28723.00,27287.00
Ghiam.AGRI&Husb,20201003,27330.00,27330.00,27330.00,28723.00,1472130450,53865,69,D,28768.00,27330.00
Ghiam.AGRI&Husb,20200930,27360.00,27360.00,27360.00,28768.00,1035439200,37845,41,D,28799.00,27360.00
Ghiam.AGRI&Husb,20200929,27371.00,27371.00,27371.00,28799.00,394689820,14420,17,D,28811.00,27371.00
